Using 8 worker threads.
Increasing queue sizes from 16 to 32.
Speed: 7.999675 creatures/sec. Server status: 02:16:27: 3114x RT, 51.9 creatures/sec. Fitness: best=2217.4, avg=1209.0, new=(qd-large-mutate=1145.9, qd-mutate=1053.8, template-m2-wheel-biased=666.1, curl-right=732.9, curl-left=789.3). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40, QD score=39896.552
Speed: 8.097719 creatures/sec. Server status: 02:16:27: 3114x RT, 51.9 creatures/sec. Fitness: best=2217.4, avg=1209.0, new=(qd-large-mutate=1145.9, qd-mutate=1053.8, template-m2-wheel-biased=666.1, curl-right=732.9, curl-left=789.3). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40, QD score=39896.552
Speed: 8.199995 creatures/sec. Server status: 02:16:27: 3114x RT, 51.9 creatures/sec. Fitness: best=2217.4, avg=1209.0, new=(qd-large-mutate=1145.9, qd-mutate=1053.8, template-m2-wheel-biased=666.1, curl-right=732.9, curl-left=789.3). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40, QD score=39896.552
Speed: 7.899998 creatures/sec. Server status: 02:16:27: 3114x RT, 51.9 creatures/sec. Fitness: best=2217.4, avg=1209.0, new=(qd-large-mutate=1145.9, qd-mutate=1053.8, template-m2-wheel-biased=666.1, curl-right=732.9, curl-left=789.3). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40, QD score=39896.552
Speed: 7.998090 creatures/sec. Server status: 02:16:27: 3114x RT, 51.9 creatures/sec. Fitness: best=2217.4, avg=1209.0, new=(qd-large-mutate=1145.9, qd-mutate=1053.8, template-m2-wheel-biased=666.1, curl-right=732.9, curl-left=789.3). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40, QD score=39896.552
Speed: 9.599998 creatures/sec. Server status: 02:16:37: 5150x RT, 85.8 creatures/sec. Fitness: best=2217.4, avg=1212.7, new=(qd-mutate=989.9, qd-large-mutate=1068.1, curl-left=920.8, template-m2-wheel-biased=684.4, curl-right=669.4). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40, QD score=40018.191
Speed: 9.399977 creatures/sec. Server status: 02:16:37: 5150x RT, 85.8 creatures/sec. Fitness: best=2217.4, avg=1212.7, new=(qd-mutate=989.9, qd-large-mutate=1068.1, curl-left=920.8, template-m2-wheel-biased=684.4, curl-right=669.4). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40, QD score=40018.191
Speed: 9.299998 creatures/sec. Server status: 02:16:37: 5150x RT, 85.8 creatures/sec. Fitness: best=2217.4, avg=1212.7, new=(qd-mutate=989.9, qd-large-mutate=1068.1, curl-left=920.8, template-m2-wheel-biased=684.4, curl-right=669.4). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40, QD score=40018.191
Speed: 9.399997 creatures/sec. Server status: 02:16:37: 5150x RT, 85.8 creatures/sec. Fitness: best=2217.4, avg=1212.7, new=(qd-mutate=989.9, qd-large-mutate=1068.1, curl-left=920.8, template-m2-wheel-biased=684.4, curl-right=669.4). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40, QD score=40018.191
Speed: 9.399257 creatures/sec. Server status: 02:16:37: 5150x RT, 85.8 creatures/sec. Fitness: best=2217.4, avg=1212.7, new=(qd-mutate=989.9, qd-large-mutate=1068.1, curl-left=920.8, template-m2-wheel-biased=684.4, curl-right=669.4). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40, QD score=40018.191
Speed: 9.399999 creatures/sec. Server status: 02:16:37: 5150x RT, 85.8 creatures/sec. Fitness: best=2217.4, avg=1212.7, new=(qd-mutate=989.9, qd-large-mutate=1068.1, curl-left=920.8, template-m2-wheel-biased=684.4, curl-right=669.4). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40, QD score=40018.191
Speed: 9.399994 creatures/sec. Server status: 02:16:37: 5150x RT, 85.8 creatures/sec. Fitness: best=2217.4, avg=1212.7, new=(qd-mutate=989.9, qd-large-mutate=1068.1, curl-left=920.8, template-m2-wheel-biased=684.4, curl-right=669.4). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40, QD score=40018.191
Speed: 9.599988 creatures/sec. Server status: 02:16:37: 5150x RT, 85.8 creatures/sec. Fitness: best=2217.4, avg=1212.7, new=(qd-mutate=989.9, qd-large-mutate=1068.1, curl-left=920.8, template-m2-wheel-biased=684.4, curl-right=669.4). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40, QD score=40018.191
