Listening on 127.0.0.1:9999
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
14:29:01: 7908x RT, 131.8 creatures/sec. Fitness: best=2168.3, avg=1359.6, new=(qd-mutate=1096.2, template-m1-balanced=742.1, qd-large-mutate=1230.4, curl-right=604.9, curl-left=743.4). MAP-Elites(8x8, morphologies=3): occupied=35, pending=192, in flight=40, QD score=47586.422
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
14:29:03: 7764x RT, 129.4 creatures/sec. Fitness: best=2168.3, avg=1359.6, new=(qd-large-mutate=1128.9, qd-mutate=1113.2, template-m1-balanced=843.8, curl-right=957.3, curl-left=968.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=192, in flight=40, QD score=47586.422
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
14:29:05: 7492x RT, 124.9 creatures/sec. Fitness: best=2168.3, avg=1359.6, new=(qd-mutate=1053.9, curl-left=933.1, template-m1-balanced=980.3, qd-large-mutate=1169.0, curl-right=1388.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=192, in flight=40, QD score=47586.422
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47586.421778 emitter=initial-population
MAP-Elites insertion: outcome=replacement qd-delta=63.040158 qd-score=47649.461936 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47649.461936 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47649.461936 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47649.461936 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47649.461936 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47649.461936 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47649.461936 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47649.461936 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47649.461936 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47649.461936 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47649.461936 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47649.461936 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47649.461936 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47649.461936 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47649.461936 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47649.461936 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47649.461936 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47649.461936 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47649.461936 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47649.461936 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47649.461936 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47649.461936 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47649.461936 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47649.461936 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47649.461936 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47649.461936 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47649.461936 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47649.461936 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47649.461936 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47649.461936 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47649.461936 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47649.461936 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47649.461936 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47649.461936 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47649.461936 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47649.461936 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47649.461936 emitter=initial-population
