Listening on 127.0.0.1:9999
MAP-Elites insertion: outcome=new-global-best qd-delta=399.925308 qd-score=399.925308 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41639.971523 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41639.971523 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41639.971523 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41639.971523 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41639.971523 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41639.971523 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41639.971523 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41639.971523 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41639.971523 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41639.971523 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41639.971523 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41639.971523 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41639.971523 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41639.971523 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41639.971523 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41639.971523 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41639.971523 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41639.971523 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41639.971523 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41639.971523 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41639.971523 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41639.971523 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41639.971523 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41639.971523 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41639.971523 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41639.971523 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41639.971523 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41639.971523 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41639.971523 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41639.971523 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41639.971523 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41639.971523 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41639.971523 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41639.971523 emitter=initial-population
MAP-Elites insertion: outcome=replacement qd-delta=4.871458 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
14:37:07: 7730x RT, 128.8 creatures/sec. Fitness: best=2306.3, avg=1301.4, new=(qd-mutate=1088.0, qd-large-mutate=1089.7, template-m1-balanced=1082.2, curl-right=1009.7, curl-left=750.7). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40, QD score=41644.843
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
14:37:09: 7692x RT, 128.2 creatures/sec. Fitness: best=2306.3, avg=1301.4, new=(qd-mutate=1019.1, qd-large-mutate=1084.7, curl-left=854.6, template-m1-balanced=817.3, curl-right=783.8). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40, QD score=41644.843
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
14:37:11: 7797x RT, 130.0 creatures/sec. Fitness: best=2306.3, avg=1301.4, new=(qd-mutate=1048.8, curl-right=658.7, qd-large-mutate=1087.9, curl-left=644.1, template-m1-balanced=817.4). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40, QD score=41644.843
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=41644.842981 emitter=initial-population
