Using 8 worker threads.
Speed: 14.899995 creatures/sec. Server status: 20:39:40: 7150x RT, 119.2 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=668.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.397867 creatures/sec. Server status: 20:39:40: 7150x RT, 119.2 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=668.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.999954 creatures/sec. Server status: 20:39:40: 7150x RT, 119.2 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=668.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.699977 creatures/sec. Server status: 20:39:42: 7051x RT, 117.5 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=678.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.999973 creatures/sec. Server status: 20:39:42: 7051x RT, 117.5 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=678.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.599968 creatures/sec. Server status: 20:39:50: 7190x RT, 119.8 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=684.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.599990 creatures/sec. Server status: 20:39:50: 7190x RT, 119.8 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=684.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.700000 creatures/sec. Server status: 20:39:50: 7190x RT, 119.8 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=684.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.699984 creatures/sec. Server status: 20:39:50: 7190x RT, 119.8 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=684.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.899993 creatures/sec. Server status: 20:39:50: 7190x RT, 119.8 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=684.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.899994 creatures/sec. Server status: 20:39:50: 7190x RT, 119.8 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=684.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.799969 creatures/sec. Server status: 20:39:52: 6962x RT, 116.0 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=683.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.999997 creatures/sec. Server status: 20:39:52: 6962x RT, 116.0 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=683.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.400000 creatures/sec. Server status: 20:40:01: 6268x RT, 104.5 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=703.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.299986 creatures/sec. Server status: 20:40:01: 6268x RT, 104.5 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=703.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.599987 creatures/sec. Server status: 20:40:01: 6268x RT, 104.5 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=703.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 13.999989 creatures/sec. Server status: 20:40:01: 6268x RT, 104.5 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=703.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.299994 creatures/sec. Server status: 20:40:01: 6268x RT, 104.5 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=703.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.199984 creatures/sec. Server status: 20:40:01: 6268x RT, 104.5 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=703.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.199992 creatures/sec. Server status: 20:40:03: 7181x RT, 119.7 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=634.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.599978 creatures/sec. Server status: 20:40:03: 7181x RT, 119.7 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=634.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.499989 creatures/sec. Server status: 20:40:11: 7244x RT, 120.7 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=659.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.399994 creatures/sec. Server status: 20:40:11: 7244x RT, 120.7 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=659.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.599850 creatures/sec. Server status: 20:40:11: 7244x RT, 120.7 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=659.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.699986 creatures/sec. Server status: 20:40:11: 7244x RT, 120.7 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=659.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.899991 creatures/sec. Server status: 20:40:11: 7244x RT, 120.7 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=659.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.699987 creatures/sec. Server status: 20:40:11: 7244x RT, 120.7 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=659.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.599939 creatures/sec. Server status: 20:40:13: 7035x RT, 117.3 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=665.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.699985 creatures/sec. Server status: 20:40:13: 7035x RT, 117.3 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=665.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.899994 creatures/sec. Server status: 20:40:22: 7208x RT, 120.1 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=686.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.799982 creatures/sec. Server status: 20:40:22: 7208x RT, 120.1 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=686.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.799989 creatures/sec. Server status: 20:40:22: 7208x RT, 120.1 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=686.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.899994 creatures/sec. Server status: 20:40:22: 7208x RT, 120.1 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=686.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.799993 creatures/sec. Server status: 20:40:22: 7208x RT, 120.1 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=686.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.999991 creatures/sec. Server status: 20:40:22: 7208x RT, 120.1 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=686.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.099970 creatures/sec. Server status: 20:40:24: 7077x RT, 117.9 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=683.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.999985 creatures/sec. Server status: 20:40:24: 7077x RT, 117.9 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=683.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.899973 creatures/sec. Server status: 20:40:32: 7271x RT, 121.2 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=662.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.899937 creatures/sec. Server status: 20:40:32: 7271x RT, 121.2 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=662.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.799993 creatures/sec. Server status: 20:40:32: 7271x RT, 121.2 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=662.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.799984 creatures/sec. Server status: 20:40:32: 7271x RT, 121.2 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=662.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.099986 creatures/sec. Server status: 20:40:32: 7271x RT, 121.2 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=662.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.800000 creatures/sec. Server status: 20:40:32: 7271x RT, 121.2 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=662.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.999992 creatures/sec. Server status: 20:40:32: 7271x RT, 121.2 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=662.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.899969 creatures/sec. Server status: 20:40:32: 7271x RT, 121.2 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=662.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.799999 creatures/sec. Server status: 20:40:40: 7034x RT, 117.2 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=669.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.799994 creatures/sec. Server status: 20:40:40: 7034x RT, 117.2 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=669.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.899966 creatures/sec. Server status: 20:40:40: 7034x RT, 117.2 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=669.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.000000 creatures/sec. Server status: 20:40:40: 7034x RT, 117.2 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=669.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.099991 creatures/sec. Server status: 20:40:40: 7034x RT, 117.2 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=669.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.000000 creatures/sec. Server status: 20:40:40: 7034x RT, 117.2 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=669.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.999975 creatures/sec. Server status: 20:40:42: 7237x RT, 120.6 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=683.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.099994 creatures/sec. Server status: 20:40:42: 7237x RT, 120.6 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=683.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.799982 creatures/sec. Server status: 20:40:51: 7211x RT, 120.2 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=649.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.499987 creatures/sec. Server status: 20:40:51: 7211x RT, 120.2 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=649.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.599990 creatures/sec. Server status: 20:40:51: 7211x RT, 120.2 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=649.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.599976 creatures/sec. Server status: 20:40:51: 7211x RT, 120.2 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=649.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.799987 creatures/sec. Server status: 20:40:51: 7211x RT, 120.2 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=649.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.799997 creatures/sec. Server status: 20:40:51: 7211x RT, 120.2 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=649.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.699347 creatures/sec. Server status: 20:40:53: 7097x RT, 118.3 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=693.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.799985 creatures/sec. Server status: 20:40:53: 7097x RT, 118.3 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=693.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.899995 creatures/sec. Server status: 20:41:01: 6930x RT, 115.5 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=676.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.899985 creatures/sec. Server status: 20:41:01: 6930x RT, 115.5 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=676.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.000000 creatures/sec. Server status: 20:41:01: 6930x RT, 115.5 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=676.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.899973 creatures/sec. Server status: 20:41:01: 6930x RT, 115.5 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=676.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.199999 creatures/sec. Server status: 20:41:01: 6930x RT, 115.5 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=676.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.899989 creatures/sec. Server status: 20:41:01: 6930x RT, 115.5 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=676.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.799989 creatures/sec. Server status: 20:41:03: 7165x RT, 119.4 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=671.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.999957 creatures/sec. Server status: 20:41:03: 7165x RT, 119.4 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=671.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.399986 creatures/sec. Server status: 20:41:11: 5934x RT, 98.9 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=645.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.399984 creatures/sec. Server status: 20:41:11: 5934x RT, 98.9 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=645.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.299993 creatures/sec. Server status: 20:41:11: 5934x RT, 98.9 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=645.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.599977 creatures/sec. Server status: 20:41:11: 5934x RT, 98.9 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=645.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.499999 creatures/sec. Server status: 20:41:11: 5934x RT, 98.9 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=645.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.599994 creatures/sec. Server status: 20:41:11: 5934x RT, 98.9 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=645.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.499985 creatures/sec. Server status: 20:41:13: 7290x RT, 121.5 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=642.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.599956 creatures/sec. Server status: 20:41:13: 7290x RT, 121.5 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=642.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.999982 creatures/sec. Server status: 20:41:21: 7240x RT, 120.7 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=673.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.099992 creatures/sec. Server status: 20:41:21: 7240x RT, 120.7 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=673.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.199992 creatures/sec. Server status: 20:41:21: 7240x RT, 120.7 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=673.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.199980 creatures/sec. Server status: 20:41:21: 7240x RT, 120.7 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=673.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.299934 creatures/sec. Server status: 20:41:21: 7240x RT, 120.7 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=673.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.199951 creatures/sec. Server status: 20:41:21: 7240x RT, 120.7 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=673.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.099983 creatures/sec. Server status: 20:41:23: 7388x RT, 123.1 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=668.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.399980 creatures/sec. Server status: 20:41:23: 7388x RT, 123.1 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=668.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.999986 creatures/sec. Server status: 20:41:32: 7270x RT, 121.2 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=706.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.999996 creatures/sec. Server status: 20:41:32: 7270x RT, 121.2 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=706.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.299986 creatures/sec. Server status: 20:41:32: 7270x RT, 121.2 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=706.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.999999 creatures/sec. Server status: 20:41:32: 7270x RT, 121.2 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=706.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.399840 creatures/sec. Server status: 20:41:32: 7270x RT, 121.2 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=706.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.099988 creatures/sec. Server status: 20:41:32: 7270x RT, 121.2 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=706.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.299999 creatures/sec. Server status: 20:41:32: 7270x RT, 121.2 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=706.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.299999 creatures/sec. Server status: 20:41:32: 7270x RT, 121.2 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=706.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.999985 creatures/sec. Server status: 20:41:40: 7186x RT, 119.8 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=637.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.799995 creatures/sec. Server status: 20:41:40: 7186x RT, 119.8 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=637.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.099986 creatures/sec. Server status: 20:41:40: 7186x RT, 119.8 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=637.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.899996 creatures/sec. Server status: 20:41:40: 7186x RT, 119.8 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=637.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.999972 creatures/sec. Server status: 20:41:40: 7186x RT, 119.8 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=637.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.199997 creatures/sec. Server status: 20:41:40: 7186x RT, 119.8 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=637.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.000000 creatures/sec. Server status: 20:41:42: 7253x RT, 120.9 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=662.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.899993 creatures/sec. Server status: 20:41:42: 7253x RT, 120.9 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=662.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.999984 creatures/sec. Server status: 20:41:50: 7317x RT, 121.9 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=623.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.899984 creatures/sec. Server status: 20:41:50: 7317x RT, 121.9 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=623.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.099996 creatures/sec. Server status: 20:41:50: 7317x RT, 121.9 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=623.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.999971 creatures/sec. Server status: 20:41:50: 7317x RT, 121.9 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=623.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.299986 creatures/sec. Server status: 20:41:50: 7317x RT, 121.9 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=623.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.099974 creatures/sec. Server status: 20:41:50: 7317x RT, 121.9 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=623.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.199986 creatures/sec. Server status: 20:41:52: 7217x RT, 120.3 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=624.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.099973 creatures/sec. Server status: 20:41:52: 7217x RT, 120.3 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=624.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.999977 creatures/sec. Server status: 20:42:01: 7258x RT, 121.0 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=666.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.999989 creatures/sec. Server status: 20:42:01: 7258x RT, 121.0 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=666.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.199963 creatures/sec. Server status: 20:42:01: 7258x RT, 121.0 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=666.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.899984 creatures/sec. Server status: 20:42:01: 7258x RT, 121.0 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=666.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.299945 creatures/sec. Server status: 20:42:01: 7258x RT, 121.0 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=666.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.799996 creatures/sec. Server status: 20:42:01: 7258x RT, 121.0 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=666.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 14.899981 creatures/sec. Server status: 20:42:03: 7258x RT, 121.0 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=661.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.099968 creatures/sec. Server status: 20:42:03: 7258x RT, 121.0 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=661.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.199991 creatures/sec. Server status: 20:42:11: 7278x RT, 121.3 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=645.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
Speed: 15.384059 creatures/sec. Server status: 20:42:11: 7278x RT, 121.3 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=645.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
